# radius(km)    T [MeV]
8.691738e+01 1.078204e+00
8.701740e+01 1.076965e+00
8.711742e+01 1.075728e+00
8.721744e+01 1.074495e+00
8.731746e+01 1.073264e+00
8.741748e+01 1.072036e+00
8.751750e+01 1.070811e+00
8.761752e+01 1.069588e+00
8.771754e+01 1.068369e+00
8.781756e+01 1.067152e+00
8.791758e+01 1.065938e+00
8.801760e+01 1.064726e+00
8.811762e+01 1.063518e+00
8.821764e+01 1.062312e+00
8.831766e+01 1.061109e+00
8.841768e+01 1.059909e+00
8.851770e+01 1.058711e+00
8.861772e+01 1.057516e+00
8.871774e+01 1.056324e+00
8.881776e+01 1.055134e+00
8.891778e+01 1.053947e+00
8.901780e+01 1.052763e+00
8.911782e+01 1.051582e+00
8.921784e+01 1.050403e+00
8.931786e+01 1.049226e+00
8.941788e+01 1.048053e+00
8.951790e+01 1.046882e+00
8.961792e+01 1.045713e+00
8.971794e+01 1.044548e+00
8.981796e+01 1.043384e+00
8.991798e+01 1.042224e+00
9.001800e+01 1.041066e+00
9.011802e+01 1.039910e+00
9.021804e+01 1.038757e+00
9.031806e+01 1.037607e+00
9.041808e+01 1.036459e+00
9.051810e+01 1.035314e+00
9.061812e+01 1.034171e+00
9.071814e+01 1.033031e+00
9.081816e+01 1.031893e+00
9.091818e+01 1.030758e+00
9.101820e+01 1.029626e+00
9.111822e+01 1.028495e+00
9.121824e+01 1.027368e+00
9.131826e+01 1.026242e+00
9.141828e+01 1.025120e+00
9.151830e+01 1.023999e+00
9.161832e+01 1.022881e+00
9.171834e+01 1.021766e+00
9.181836e+01 1.020653e+00
9.191838e+01 1.019542e+00
9.201840e+01 1.018434e+00
9.211842e+01 1.017328e+00
9.221844e+01 1.016225e+00
9.231846e+01 1.015124e+00
9.241848e+01 1.014025e+00
9.251850e+01 1.012929e+00
9.261852e+01 1.011835e+00
9.271854e+01 1.010744e+00
9.281856e+01 1.009654e+00
9.291858e+01 1.008568e+00
9.301860e+01 1.007483e+00
9.311862e+01 1.006401e+00
9.321864e+01 1.005321e+00
9.331866e+01 1.004244e+00
9.341868e+01 1.003168e+00
9.351870e+01 1.002095e+00
9.361872e+01 1.001025e+00
9.371874e+01 9.999565e-01
9.381876e+01 9.988905e-01
9.391878e+01 9.978267e-01
9.401880e+01 9.967652e-01
9.411882e+01 9.957059e-01
9.421884e+01 9.946489e-01
9.431886e+01 9.935941e-01
9.441888e+01 9.925416e-01
9.451890e+01 9.914913e-01
9.461892e+01 9.904432e-01
9.471894e+01 9.893973e-01
9.481896e+01 9.883536e-01
9.491898e+01 9.873122e-01
9.501900e+01 9.862729e-01
9.511902e+01 9.852358e-01
9.521904e+01 9.842009e-01
9.531906e+01 9.831681e-01
9.541908e+01 9.821376e-01
9.551910e+01 9.811092e-01
9.561912e+01 9.800829e-01
9.571914e+01 9.790588e-01
9.581916e+01 9.780368e-01
9.591918e+01 9.770169e-01
9.601920e+01 9.759992e-01
9.611922e+01 9.749836e-01
9.621924e+01 9.739701e-01
9.631926e+01 9.729587e-01
9.641928e+01 9.719494e-01
9.651930e+01 9.709422e-01
9.661932e+01 9.699371e-01
9.671934e+01 9.689341e-01
9.681936e+01 9.679331e-01
9.691938e+01 9.669342e-01
9.701940e+01 9.659374e-01
9.711942e+01 9.649426e-01
9.721944e+01 9.639498e-01
9.731946e+01 9.629591e-01
9.741948e+01 9.619705e-01
9.751950e+01 9.609838e-01
9.761952e+01 9.599992e-01
9.771954e+01 9.590166e-01
9.781956e+01 9.580360e-01
9.791958e+01 9.570574e-01
9.801960e+01 9.560809e-01
9.811962e+01 9.551063e-01
9.821964e+01 9.541336e-01
9.831966e+01 9.531630e-01
9.841968e+01 9.521944e-01
9.851970e+01 9.512277e-01
9.861972e+01 9.502629e-01
9.871974e+01 9.493001e-01
9.881976e+01 9.483393e-01
9.891978e+01 9.473804e-01
9.901980e+01 9.464235e-01
9.911982e+01 9.454685e-01
9.921984e+01 9.445154e-01
9.931986e+01 9.435642e-01
9.941988e+01 9.426149e-01
9.951990e+01 9.416676e-01
9.961992e+01 9.407221e-01
9.971994e+01 9.397786e-01
9.981996e+01 9.388369e-01
9.991998e+01 9.378971e-01
1.000200e+02 9.369592e-01
1.001200e+02 9.360232e-01
1.002200e+02 9.350891e-01
1.003201e+02 9.341568e-01
1.004201e+02 9.332263e-01
1.005201e+02 9.322978e-01
1.006201e+02 9.313710e-01
1.007201e+02 9.304461e-01
1.008202e+02 9.295231e-01
1.009202e+02 9.286018e-01
1.010202e+02 9.276824e-01
1.011202e+02 9.267648e-01
1.012202e+02 9.258491e-01
1.013203e+02 9.249351e-01
1.014203e+02 9.240229e-01
1.015203e+02 9.231126e-01
1.016203e+02 9.222040e-01
1.017203e+02 9.212972e-01
1.018204e+02 9.203922e-01
1.019204e+02 9.194890e-01
1.020204e+02 9.185875e-01
1.021204e+02 9.176878e-01
1.022204e+02 9.167899e-01
1.023205e+02 9.158937e-01
1.024205e+02 9.149993e-01
1.025205e+02 9.141066e-01
1.026205e+02 9.132156e-01
1.027205e+02 9.123264e-01
1.028206e+02 9.114390e-01
1.029206e+02 9.105532e-01
1.030206e+02 9.096692e-01
1.031206e+02 9.087869e-01
1.032206e+02 9.079062e-01
1.033207e+02 9.070273e-01
1.034207e+02 9.061501e-01
1.035207e+02 9.052746e-01
1.036207e+02 9.044008e-01
1.037207e+02 9.035287e-01
1.038208e+02 9.026582e-01
1.039208e+02 9.017895e-01
1.040208e+02 9.009223e-01
1.041208e+02 9.000569e-01
1.042208e+02 8.991931e-01
1.043209e+02 8.983310e-01
1.044209e+02 8.974705e-01
1.045209e+02 8.966117e-01
1.046209e+02 8.957545e-01
1.047209e+02 8.948990e-01
1.048210e+02 8.940451e-01
1.049210e+02 8.931928e-01
1.050210e+02 8.923421e-01
1.051210e+02 8.914931e-01
1.052210e+02 8.906457e-01
1.053211e+02 8.897999e-01
1.054211e+02 8.889556e-01
1.055211e+02 8.881130e-01
1.056211e+02 8.872720e-01
1.057211e+02 8.864326e-01
1.058212e+02 8.855947e-01
1.059212e+02 8.847585e-01
1.060212e+02 8.839238e-01
1.061212e+02 8.830907e-01
1.062212e+02 8.822592e-01
1.063213e+02 8.814292e-01
1.064213e+02 8.806008e-01
1.065213e+02 8.797739e-01
1.066213e+02 8.789486e-01
1.067213e+02 8.781249e-01
1.068214e+02 8.773027e-01
1.069214e+02 8.764820e-01
1.070214e+02 8.756628e-01
1.071214e+02 8.748452e-01
1.072214e+02 8.740291e-01
1.073215e+02 8.732146e-01
1.074215e+02 8.724015e-01
1.075215e+02 8.715900e-01
1.076215e+02 8.707800e-01
1.077215e+02 8.699714e-01
1.078216e+02 8.691644e-01
1.079216e+02 8.683589e-01
1.080216e+02 8.675549e-01
1.081216e+02 8.667523e-01
1.082216e+02 8.659512e-01
1.083217e+02 8.651517e-01
1.084217e+02 8.643535e-01
1.085217e+02 8.635569e-01
1.086217e+02 8.627617e-01
1.087217e+02 8.619680e-01
1.088218e+02 8.611758e-01
1.089218e+02 8.603850e-01
1.090218e+02 8.595956e-01
1.091218e+02 8.588077e-01
1.092218e+02 8.580213e-01
1.093219e+02 8.572363e-01
1.094219e+02 8.564527e-01
1.095219e+02 8.556705e-01
1.096219e+02 8.548898e-01
1.097219e+02 8.541105e-01
1.098220e+02 8.533326e-01
1.099220e+02 8.525562e-01
1.100220e+02 8.517811e-01
1.101220e+02 8.510075e-01
1.102220e+02 8.502352e-01
1.103221e+02 8.494644e-01
1.104221e+02 8.486950e-01
1.105221e+02 8.479269e-01
1.106221e+02 8.471603e-01
1.107221e+02 8.463950e-01
1.108222e+02 8.456311e-01
1.109222e+02 8.448686e-01
1.110222e+02 8.441074e-01
1.111222e+02 8.433477e-01
1.112222e+02 8.425892e-01
1.113223e+02 8.418322e-01
1.114223e+02 8.410765e-01
1.115223e+02 8.403222e-01
1.116223e+02 8.395692e-01
1.117223e+02 8.388176e-01
1.118224e+02 8.380673e-01
1.119224e+02 8.373184e-01
1.120224e+02 8.365708e-01
1.121224e+02 8.358245e-01
1.122224e+02 8.350795e-01
1.123225e+02 8.343359e-01
1.124225e+02 8.335936e-01
1.125225e+02 8.328527e-01
1.126225e+02 8.321130e-01
1.127225e+02 8.313747e-01
1.128226e+02 8.306376e-01
1.129226e+02 8.299019e-01
1.130226e+02 8.291675e-01
1.131226e+02 8.284343e-01
1.132226e+02 8.277025e-01
1.133227e+02 8.269720e-01
1.134227e+02 8.262427e-01
1.135227e+02 8.255148e-01
1.136227e+02 8.247881e-01
1.137227e+02 8.240627e-01
1.138228e+02 8.233385e-01
1.139228e+02 8.226157e-01
1.140228e+02 8.218941e-01
1.141228e+02 8.211737e-01
1.142228e+02 8.204547e-01
1.143229e+02 8.197369e-01
1.144229e+02 8.190203e-01
1.145229e+02 8.183050e-01
1.146229e+02 8.175910e-01
1.147229e+02 8.168782e-01
1.148230e+02 8.161666e-01
1.149230e+02 8.154563e-01
1.150230e+02 8.147472e-01
1.151230e+02 8.140393e-01
1.152230e+02 8.133327e-01
1.153231e+02 8.126273e-01
1.154231e+02 8.119231e-01
1.155231e+02 8.112201e-01
1.156231e+02 8.105184e-01
1.157231e+02 8.098178e-01
1.158232e+02 8.091185e-01
1.159232e+02 8.084204e-01
1.160232e+02 8.077235e-01
1.161232e+02 8.070278e-01
1.162232e+02 8.063333e-01
1.163233e+02 8.056399e-01
1.164233e+02 8.049478e-01
1.165233e+02 8.042569e-01
1.166233e+02 8.035671e-01
1.167233e+02 8.028785e-01
1.168234e+02 8.021911e-01
1.169234e+02 8.015049e-01
1.170234e+02 8.008199e-01
1.171234e+02 8.001360e-01
1.172234e+02 7.994533e-01
1.173235e+02 7.987717e-01
1.174235e+02 7.980913e-01
1.175235e+02 7.974121e-01
1.176235e+02 7.967341e-01
1.177235e+02 7.960571e-01
1.178236e+02 7.953814e-01
1.179236e+02 7.947067e-01
1.180236e+02 7.940333e-01
1.181236e+02 7.933609e-01
1.182236e+02 7.926897e-01
1.183237e+02 7.920196e-01
1.184237e+02 7.913507e-01
1.185237e+02 7.906829e-01
1.186237e+02 7.900162e-01
1.187237e+02 7.893507e-01
1.188238e+02 7.886862e-01
1.189238e+02 7.880229e-01
1.190238e+02 7.873607e-01
1.191238e+02 7.866996e-01
1.192238e+02 7.860396e-01
1.193239e+02 7.853808e-01
1.194239e+02 7.847230e-01
1.195239e+02 7.840663e-01
1.196239e+02 7.834107e-01
1.197239e+02 7.827563e-01
1.198240e+02 7.821029e-01
1.199240e+02 7.814506e-01
1.200240e+02 7.807994e-01
1.201240e+02 7.801492e-01
1.202240e+02 7.795002e-01
1.203241e+02 7.788522e-01
1.204241e+02 7.782054e-01
1.205241e+02 7.775595e-01
1.206241e+02 7.769148e-01
1.207241e+02 7.762711e-01
1.208242e+02 7.756285e-01
1.209242e+02 7.749870e-01
1.210242e+02 7.743465e-01
1.211242e+02 7.737071e-01
1.212242e+02 7.730687e-01
1.213243e+02 7.724314e-01
1.214243e+02 7.717951e-01
1.215243e+02 7.711599e-01
1.216243e+02 7.705257e-01
1.217243e+02 7.698926e-01
1.218244e+02 7.692605e-01
1.219244e+02 7.686294e-01
1.220244e+02 7.679994e-01
1.221244e+02 7.673704e-01
1.222244e+02 7.667424e-01
1.223245e+02 7.661155e-01
1.224245e+02 7.654896e-01
1.225245e+02 7.648647e-01
1.226245e+02 7.642408e-01
1.227245e+02 7.636180e-01
1.228246e+02 7.629961e-01
1.229246e+02 7.623753e-01
1.230246e+02 7.617555e-01
1.231246e+02 7.611367e-01
1.232246e+02 7.605189e-01
1.233247e+02 7.599021e-01
1.234247e+02 7.592863e-01
1.235247e+02 7.586715e-01
1.236247e+02 7.580576e-01
1.237247e+02 7.574448e-01
1.238248e+02 7.568330e-01
1.239248e+02 7.562221e-01
1.240248e+02 7.556123e-01
1.241248e+02 7.550034e-01
1.242248e+02 7.543955e-01
1.243249e+02 7.537886e-01
1.244249e+02 7.531827e-01
1.245249e+02 7.525777e-01
1.246249e+02 7.519737e-01
1.247249e+02 7.513707e-01
1.248250e+02 7.507686e-01
1.249250e+02 7.501675e-01
1.250250e+02 7.495674e-01
1.251250e+02 7.489682e-01
1.252250e+02 7.483700e-01
1.253251e+02 7.477727e-01
1.254251e+02 7.471764e-01
1.255251e+02 7.465811e-01
1.256251e+02 7.459867e-01
1.257251e+02 7.453932e-01
1.258252e+02 7.448007e-01
1.259252e+02 7.442091e-01
1.260252e+02 7.436184e-01
1.261252e+02 7.430287e-01
1.262252e+02 7.424400e-01
1.263253e+02 7.418521e-01
1.264253e+02 7.412652e-01
1.265253e+02 7.406792e-01
1.266253e+02 7.400942e-01
1.267253e+02 7.395101e-01
1.268254e+02 7.389268e-01
1.269254e+02 7.383446e-01
1.270254e+02 7.377632e-01
1.271254e+02 7.371827e-01
1.272254e+02 7.366032e-01
1.273255e+02 7.360245e-01
1.274255e+02 7.354468e-01
1.275255e+02 7.348700e-01
1.276255e+02 7.342941e-01
1.277255e+02 7.337191e-01
1.278256e+02 7.331449e-01
1.279256e+02 7.325717e-01
1.280256e+02 7.319994e-01
1.281256e+02 7.314280e-01
1.282256e+02 7.308574e-01
1.283257e+02 7.302878e-01
1.284257e+02 7.297190e-01
1.285257e+02 7.291512e-01
1.286257e+02 7.285842e-01
1.287257e+02 7.280181e-01
1.288258e+02 7.274528e-01
1.289258e+02 7.268885e-01
1.290258e+02 7.263250e-01
1.291258e+02 7.257624e-01
1.292258e+02 7.252007e-01
1.293259e+02 7.246398e-01
1.294259e+02 7.240798e-01
1.295259e+02 7.235207e-01
1.296259e+02 7.229624e-01
1.297259e+02 7.224050e-01
1.298260e+02 7.218484e-01
1.299260e+02 7.212927e-01
1.300260e+02 7.207379e-01
1.301260e+02 7.201839e-01
1.302260e+02 7.196308e-01
1.303261e+02 7.190785e-01
1.304261e+02 7.185270e-01
1.305261e+02 7.179764e-01
1.306261e+02 7.174267e-01
1.307261e+02 7.168778e-01
1.308262e+02 7.163297e-01
1.309262e+02 7.157825e-01
1.310262e+02 7.152361e-01
1.311262e+02 7.146905e-01
1.312262e+02 7.141458e-01
1.313263e+02 7.136019e-01
1.314263e+02 7.130588e-01
1.315263e+02 7.125165e-01
1.316263e+02 7.119751e-01
1.317263e+02 7.114345e-01
1.318264e+02 7.108947e-01
1.319264e+02 7.103558e-01
1.320264e+02 7.098176e-01
1.321264e+02 7.092803e-01
1.322264e+02 7.087438e-01
1.323265e+02 7.082080e-01
1.324265e+02 7.076731e-01
1.325265e+02 7.071391e-01
1.326265e+02 7.066058e-01
1.327265e+02 7.060733e-01
1.328266e+02 7.055416e-01
1.329266e+02 7.050107e-01
1.330266e+02 7.044806e-01
1.331266e+02 7.039513e-01
1.332266e+02 7.034229e-01
1.333267e+02 7.028952e-01
1.334267e+02 7.023682e-01
1.335267e+02 7.018421e-01
1.336267e+02 7.013168e-01
1.337267e+02 7.007923e-01
1.338268e+02 7.002685e-01
1.339268e+02 6.997455e-01
1.340268e+02 6.992233e-01
1.341268e+02 6.987019e-01
1.342268e+02 6.981813e-01
1.343269e+02 6.976614e-01
1.344269e+02 6.971423e-01
1.345269e+02 6.966240e-01
1.346269e+02 6.961064e-01
1.347269e+02 6.955896e-01
1.348270e+02 6.950736e-01
1.349270e+02 6.945584e-01
1.350270e+02 6.940439e-01
1.351270e+02 6.935302e-01
1.352270e+02 6.930172e-01
1.353271e+02 6.925050e-01
1.354271e+02 6.919935e-01
1.355271e+02 6.914828e-01
1.356271e+02 6.909729e-01
1.357271e+02 6.904637e-01
1.358272e+02 6.899553e-01
1.359272e+02 6.894476e-01
1.360272e+02 6.889406e-01
1.361272e+02 6.884344e-01
1.362272e+02 6.879290e-01
1.363273e+02 6.874242e-01
1.364273e+02 6.869203e-01
1.365273e+02 6.864170e-01
1.366273e+02 6.859145e-01
1.367273e+02 6.854128e-01
1.368274e+02 6.849117e-01
1.369274e+02 6.844114e-01
1.370274e+02 6.839119e-01
1.371274e+02 6.834130e-01
1.372274e+02 6.829149e-01
1.373275e+02 6.824175e-01
1.374275e+02 6.819208e-01
1.375275e+02 6.814249e-01
1.376275e+02 6.809297e-01
1.377275e+02 6.804352e-01
1.378276e+02 6.799414e-01
1.379276e+02 6.794483e-01
1.380276e+02 6.789560e-01
1.381276e+02 6.784643e-01
1.382276e+02 6.779734e-01
1.383277e+02 6.774832e-01
1.384277e+02 6.769937e-01
1.385277e+02 6.765049e-01
1.386277e+02 6.760168e-01
1.387277e+02 6.755294e-01
1.388278e+02 6.750427e-01
1.389278e+02 6.745567e-01
1.390278e+02 6.740714e-01
1.391278e+02 6.735868e-01
1.392278e+02 6.731029e-01
1.393279e+02 6.726197e-01
1.394279e+02 6.721372e-01
1.395279e+02 6.716554e-01
1.396279e+02 6.711742e-01
1.397279e+02 6.706938e-01
1.398280e+02 6.702141e-01
1.399280e+02 6.697350e-01
1.400280e+02 6.692566e-01
1.401280e+02 6.687789e-01
1.402280e+02 6.683019e-01
1.403281e+02 6.678255e-01
1.404281e+02 6.673499e-01
1.405281e+02 6.668749e-01
1.406281e+02 6.664006e-01
1.407281e+02 6.659270e-01
1.408282e+02 6.654540e-01
1.409282e+02 6.649817e-01
1.410282e+02 6.645101e-01
1.411282e+02 6.640392e-01
1.412282e+02 6.635689e-01
1.413283e+02 6.630993e-01
1.414283e+02 6.626303e-01
1.415283e+02 6.621620e-01
1.416283e+02 6.616944e-01
1.417283e+02 6.612274e-01
1.418284e+02 6.607611e-01
1.419284e+02 6.602954e-01
1.420284e+02 6.598305e-01
1.421284e+02 6.593661e-01
1.422284e+02 6.589024e-01
1.423285e+02 6.584394e-01
1.424285e+02 6.579770e-01
1.425285e+02 6.575153e-01
1.426285e+02 6.570542e-01
1.427285e+02 6.565937e-01
1.428286e+02 6.561339e-01
1.429286e+02 6.556748e-01
1.430286e+02 6.552163e-01
1.431286e+02 6.547584e-01
1.432286e+02 6.543011e-01
1.433287e+02 6.538446e-01
1.434287e+02 6.533886e-01
1.435287e+02 6.529333e-01
1.436287e+02 6.524786e-01
1.437287e+02 6.520245e-01
1.438288e+02 6.515711e-01
1.439288e+02 6.511183e-01
1.440288e+02 6.506661e-01
1.441288e+02 6.502146e-01
1.442288e+02 6.497637e-01
1.443289e+02 6.493134e-01
1.444289e+02 6.488637e-01
1.445289e+02 6.484147e-01
1.446289e+02 6.479663e-01
1.447289e+02 6.475185e-01
1.448290e+02 6.470713e-01
1.449290e+02 6.466247e-01
1.450290e+02 6.461788e-01
1.451290e+02 6.457335e-01
1.452290e+02 6.452887e-01
1.453291e+02 6.448446e-01
1.454291e+02 6.444011e-01
1.455291e+02 6.439582e-01
1.456291e+02 6.435160e-01
1.457291e+02 6.430743e-01
1.458292e+02 6.426332e-01
1.459292e+02 6.421928e-01
1.460292e+02 6.417529e-01
1.461292e+02 6.413137e-01
1.462292e+02 6.408750e-01
1.463293e+02 6.404369e-01
1.464293e+02 6.399995e-01
1.465293e+02 6.395626e-01
1.466293e+02 6.391264e-01
1.467293e+02 6.386907e-01
1.468294e+02 6.382556e-01
1.469294e+02 6.378211e-01
1.470294e+02 6.373872e-01
1.471294e+02 6.369539e-01
1.472294e+02 6.365212e-01
1.473295e+02 6.360891e-01
1.474295e+02 6.356576e-01
1.475295e+02 6.352266e-01
1.476295e+02 6.347962e-01
1.477295e+02 6.343664e-01
1.478296e+02 6.339372e-01
1.479296e+02 6.335086e-01
1.480296e+02 6.330806e-01
1.481296e+02 6.326531e-01
1.482296e+02 6.322262e-01
1.483297e+02 6.317999e-01
1.484297e+02 6.313742e-01
1.485297e+02 6.309490e-01
1.486297e+02 6.305244e-01
1.487297e+02 6.301004e-01
1.488298e+02 6.296769e-01
1.489298e+02 6.292540e-01
1.490298e+02 6.288317e-01
1.491298e+02 6.284100e-01
1.492298e+02 6.279888e-01
1.493299e+02 6.275681e-01
1.494299e+02 6.271481e-01
1.495299e+02 6.267286e-01
1.496299e+02 6.263097e-01
1.497299e+02 6.258913e-01
1.498300e+02 6.254735e-01
1.499300e+02 6.250562e-01
1.500300e+02 6.246395e-01
1.501300e+02 6.242233e-01
1.502300e+02 6.238078e-01
1.503301e+02 6.233927e-01
1.504301e+02 6.229782e-01
1.505301e+02 6.225643e-01
1.506301e+02 6.221509e-01
1.507301e+02 6.217381e-01
1.508302e+02 6.213258e-01
1.509302e+02 6.209140e-01
1.510302e+02 6.205028e-01
1.511302e+02 6.200922e-01
1.512302e+02 6.196820e-01
1.513303e+02 6.192725e-01
1.514303e+02 6.188634e-01
1.515303e+02 6.184549e-01
1.516303e+02 6.180470e-01
1.517303e+02 6.176396e-01
1.518304e+02 6.172327e-01
1.519304e+02 6.168264e-01
1.520304e+02 6.164206e-01
1.521304e+02 6.160153e-01
1.522304e+02 6.156105e-01
1.523305e+02 6.152063e-01
1.524305e+02 6.148027e-01
1.525305e+02 6.143995e-01
1.526305e+02 6.139969e-01
1.527305e+02 6.135948e-01
1.528306e+02 6.131932e-01
1.529306e+02 6.127922e-01
1.530306e+02 6.123917e-01
1.531306e+02 6.119917e-01
1.532306e+02 6.115922e-01
1.533307e+02 6.111932e-01
1.534307e+02 6.107948e-01
1.535307e+02 6.103969e-01
1.536307e+02 6.099995e-01
1.537307e+02 6.096026e-01
1.538308e+02 6.092063e-01
1.539308e+02 6.088104e-01
1.540308e+02 6.084151e-01
1.541308e+02 6.080203e-01
1.542308e+02 6.076260e-01
1.543309e+02 6.072322e-01
1.544309e+02 6.068389e-01
1.545309e+02 6.064461e-01
1.546309e+02 6.060538e-01
1.547309e+02 6.056621e-01
1.548310e+02 6.052708e-01
1.549310e+02 6.048801e-01
1.550310e+02 6.044898e-01
1.551310e+02 6.041001e-01
1.552310e+02 6.037109e-01
1.553311e+02 6.033221e-01
1.554311e+02 6.029339e-01
1.555311e+02 6.025461e-01
1.556311e+02 6.021589e-01
1.557311e+02 6.017722e-01
1.558312e+02 6.013859e-01
1.559312e+02 6.010002e-01
1.560312e+02 6.006149e-01
1.561312e+02 6.002301e-01
1.562312e+02 5.998459e-01
1.563313e+02 5.994621e-01
1.564313e+02 5.990788e-01
1.565313e+02 5.986960e-01
1.566313e+02 5.983137e-01
1.567313e+02 5.979319e-01
1.568314e+02 5.975505e-01
1.569314e+02 5.971697e-01
1.570314e+02 5.967893e-01
1.571314e+02 5.964094e-01
1.572314e+02 5.960301e-01
1.573315e+02 5.956511e-01
1.574315e+02 5.952727e-01
1.575315e+02 5.948948e-01
1.576315e+02 5.945173e-01
1.577315e+02 5.941403e-01
1.578316e+02 5.937638e-01
1.579316e+02 5.933877e-01
1.580316e+02 5.930122e-01
1.581316e+02 5.926371e-01
1.582316e+02 5.922625e-01
1.583317e+02 5.918883e-01
1.584317e+02 5.915147e-01
1.585317e+02 5.911415e-01
1.586317e+02 5.907688e-01
1.587317e+02 5.903965e-01
1.588318e+02 5.900247e-01
1.589318e+02 5.896534e-01
1.590318e+02 5.892825e-01
1.591318e+02 5.889122e-01
1.592318e+02 5.885422e-01
1.593319e+02 5.881728e-01
1.594319e+02 5.878038e-01
1.595319e+02 5.874353e-01
1.596319e+02 5.870672e-01
1.597319e+02 5.866996e-01
1.598320e+02 5.863324e-01
1.599320e+02 5.859658e-01
1.600320e+02 5.855995e-01
1.601320e+02 5.852338e-01
1.602320e+02 5.848684e-01
1.603321e+02 5.845036e-01
1.604321e+02 5.841392e-01
1.605321e+02 5.837752e-01
1.606321e+02 5.834117e-01
1.607321e+02 5.830487e-01
1.608322e+02 5.826861e-01
1.609322e+02 5.823240e-01
1.610322e+02 5.819623e-01
1.611322e+02 5.816010e-01
1.612322e+02 5.812402e-01
1.613323e+02 5.808799e-01
1.614323e+02 5.805200e-01
1.615323e+02 5.801605e-01
1.616323e+02 5.798015e-01
1.617323e+02 5.794429e-01
1.618324e+02 5.790848e-01
1.619324e+02 5.787271e-01
1.620324e+02 5.783699e-01
1.621324e+02 5.780131e-01
1.622324e+02 5.776567e-01
1.623325e+02 5.773008e-01
1.624325e+02 5.769453e-01
1.625325e+02 5.765903e-01
1.626325e+02 5.762357e-01
1.627325e+02 5.758815e-01
1.628326e+02 5.755278e-01
1.629326e+02 5.751745e-01
1.630326e+02 5.748216e-01
1.631326e+02 5.744692e-01
1.632326e+02 5.741172e-01
1.633327e+02 5.737656e-01
1.634327e+02 5.734145e-01
1.635327e+02 5.730638e-01
1.636327e+02 5.727135e-01
1.637327e+02 5.723636e-01
1.638328e+02 5.720142e-01
1.639328e+02 5.716652e-01
1.640328e+02 5.713166e-01
1.641328e+02 5.709685e-01
1.642328e+02 5.706207e-01
1.643329e+02 5.702734e-01
1.644329e+02 5.699265e-01
1.645329e+02 5.695801e-01
1.646329e+02 5.692340e-01
1.647329e+02 5.688884e-01
1.648330e+02 5.685432e-01
1.649330e+02 5.681984e-01
1.650330e+02 5.678541e-01
1.651330e+02 5.675101e-01
1.652330e+02 5.671666e-01
1.653331e+02 5.668235e-01
1.654331e+02 5.664808e-01
1.655331e+02 5.661385e-01
1.656331e+02 5.657966e-01
1.657331e+02 5.654552e-01
1.658332e+02 5.651141e-01
1.659332e+02 5.647735e-01
1.660332e+02 5.644333e-01
1.661332e+02 5.640935e-01
1.662332e+02 5.637541e-01
1.663333e+02 5.634151e-01
1.664333e+02 5.630765e-01
1.665333e+02 5.627383e-01
1.666333e+02 5.624005e-01
1.667333e+02 5.620631e-01
1.668334e+02 5.617262e-01
1.669334e+02 5.613896e-01
1.670334e+02 5.610534e-01
1.671334e+02 5.607177e-01
1.672334e+02 5.603823e-01
1.673335e+02 5.600474e-01
1.674335e+02 5.597128e-01
1.675335e+02 5.593787e-01
1.676335e+02 5.590449e-01
1.677335e+02 5.587115e-01
1.678336e+02 5.583786e-01
1.679336e+02 5.580460e-01
1.680336e+02 5.577138e-01
1.681336e+02 5.573821e-01
1.682336e+02 5.570507e-01
1.683337e+02 5.567197e-01
1.684337e+02 5.563891e-01
1.685337e+02 5.560589e-01
1.686337e+02 5.557291e-01
1.687337e+02 5.553997e-01
1.688338e+02 5.550706e-01
1.689338e+02 5.547420e-01
1.690338e+02 5.544138e-01
1.691338e+02 5.540859e-01
1.692338e+02 5.537584e-01
1.693339e+02 5.534313e-01
1.694339e+02 5.531046e-01
1.695339e+02 5.527783e-01
1.696339e+02 5.524524e-01
1.697339e+02 5.521268e-01
1.698340e+02 5.518017e-01
1.699340e+02 5.514769e-01
1.700340e+02 5.511525e-01
1.701340e+02 5.508285e-01
1.702340e+02 5.505048e-01
1.703341e+02 5.501816e-01
1.704341e+02 5.498587e-01
1.705341e+02 5.495362e-01
1.706341e+02 5.492141e-01
1.707341e+02 5.488924e-01
1.708342e+02 5.485710e-01
1.709342e+02 5.482500e-01
1.710342e+02 5.479294e-01
1.711342e+02 5.476091e-01
1.712342e+02 5.472893e-01
1.713343e+02 5.469698e-01
1.714343e+02 5.466507e-01
1.715343e+02 5.463319e-01
1.716343e+02 5.460135e-01
1.717343e+02 5.456955e-01
1.718344e+02 5.453779e-01
1.719344e+02 5.450606e-01
1.720344e+02 5.447437e-01
1.721344e+02 5.444272e-01
1.722344e+02 5.441111e-01
1.723345e+02 5.437953e-01
1.724345e+02 5.434798e-01
1.725345e+02 5.431648e-01
1.726345e+02 5.428501e-01
1.727345e+02 5.425358e-01
1.728346e+02 5.422218e-01
1.729346e+02 5.419082e-01
1.730346e+02 5.415949e-01
1.731346e+02 5.412821e-01
1.732346e+02 5.409695e-01
1.733347e+02 5.406574e-01
1.734347e+02 5.403456e-01
1.735347e+02 5.400341e-01
1.736347e+02 5.397231e-01
1.737347e+02 5.394123e-01
1.738348e+02 5.391020e-01
1.739348e+02 5.387920e-01
1.740348e+02 5.384823e-01
1.741348e+02 5.381730e-01
1.742348e+02 5.378641e-01
